total_gold_earned_0, 56998
total_gold_spent_0, 53135
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 42
total_damage_dealt_to_champions_0, 92742
total_damage_dealt_to_objectives_0, 41456
total_damage_taken_0, 138925
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 116
average_champion_experience_0, 15358
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Azir
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63217
total_gold_spent_1, 57775
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 26
total_damage_dealt_to_champions_1, 107412
total_damage_dealt_to_objectives_1, 63759
total_damage_taken_1, 132255
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 109
average_champion_experience_1, 15096
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
