total_gold_earned_0, 42780
total_gold_spent_0, 41633
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 27
total_damage_dealt_to_champions_0, 52846
total_damage_dealt_to_objectives_0, 27458
total_damage_taken_0, 102376
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 93
average_champion_experience_0, 10056
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pyke
total_gold_earned_1, 54892
total_gold_spent_1, 48100
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 22
total_damage_dealt_to_champions_1, 83096
total_damage_dealt_to_objectives_1, 70825
total_damage_taken_1, 78893
average_vision_score_1, 22
total_wards_placed_1, 35
average_creep_score_1, 113
average_champion_experience_1, 12721
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
