total_gold_earned_0, 51059
total_gold_spent_0, 41060
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 20
total_damage_dealt_to_champions_0, 72684
total_damage_dealt_to_objectives_0, 60295
total_damage_taken_0, 75843
average_vision_score_0, 20
total_wards_placed_0, 34
average_creep_score_0, 92
average_champion_experience_0, 10750
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 40686
total_gold_spent_1, 42000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 41
total_damage_dealt_to_champions_1, 48443
total_damage_dealt_to_objectives_1, 16123
total_damage_taken_1, 87363
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 79
average_champion_experience_1, 8250
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 22
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
