total_gold_earned_0, 66905
total_gold_spent_0, 63325
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 37
total_damage_dealt_to_champions_0, 121995
total_damage_dealt_to_objectives_0, 49840
total_damage_taken_0, 167079
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 139
average_champion_experience_0, 15435
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 72972
total_gold_spent_1, 66490
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 31
total_damage_dealt_to_champions_1, 129445
total_damage_dealt_to_objectives_1, 80898
total_damage_taken_1, 149688
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 148
average_champion_experience_1, 17477
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Maokai
gameLengthMin, 37
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
