total_gold_earned_0, 51062
total_gold_spent_0, 45740
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 14
total_damage_dealt_to_champions_0, 58370
total_damage_dealt_to_objectives_0, 82160
total_damage_taken_0, 72076
average_vision_score_0, 21
total_wards_placed_0, 40
average_creep_score_0, 93
average_champion_experience_0, 11235
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Xerath
team_comp_0_champ_5, Draven
total_gold_earned_1, 39311
total_gold_spent_1, 36793
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 28
total_damage_dealt_to_champions_1, 52037
total_damage_dealt_to_objectives_1, 18556
total_damage_taken_1, 74260
average_vision_score_1, 16
total_wards_placed_1, 44
average_creep_score_1, 100
average_champion_experience_1, 8361
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
