total_gold_earned_0, 63318
total_gold_spent_0, 58270
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 24
total_damage_dealt_to_champions_0, 124433
total_damage_dealt_to_objectives_0, 62318
total_damage_taken_0, 109251
average_vision_score_0, 28
total_wards_placed_0, 48
average_creep_score_0, 106
average_champion_experience_0, 14475
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 55791
total_gold_spent_1, 53250
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 50
total_damage_dealt_to_champions_1, 80721
total_damage_dealt_to_objectives_1, 35506
total_damage_taken_1, 149524
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 114
average_champion_experience_1, 13609
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
