total_gold_earned_0, 61740
total_gold_spent_0, 56950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 29
total_damage_dealt_to_champions_0, 112301
total_damage_dealt_to_objectives_0, 57769
total_damage_taken_0, 116006
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 113
average_champion_experience_0, 13880
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 52652
total_gold_spent_1, 49010
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 53
total_damage_dealt_to_champions_1, 92463
total_damage_dealt_to_objectives_1, 11962
total_damage_taken_1, 139062
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 106
average_champion_experience_1, 12659
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Anivia
gameLengthMin, 28
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
