total_gold_earned_0, 28212
total_gold_spent_0, 26825
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 25
total_damage_dealt_to_champions_0, 30820
total_damage_dealt_to_objectives_0, 17673
total_damage_taken_0, 54002
average_vision_score_0, 11
total_wards_placed_0, 31
average_creep_score_0, 73
average_champion_experience_0, 6497
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Caitlyn
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lulu
total_gold_earned_1, 41897
total_gold_spent_1, 37050
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 9
total_damage_dealt_to_champions_1, 41149
total_damage_dealt_to_objectives_1, 47358
total_damage_taken_1, 51383
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 74
average_champion_experience_1, 8039
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
