total_gold_earned_0, 51709
total_gold_spent_0, 44268
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 21
total_damage_dealt_to_champions_0, 85238
total_damage_dealt_to_objectives_0, 62254
total_damage_taken_0, 73020
average_vision_score_0, 19
total_wards_placed_0, 38
average_creep_score_0, 91
average_champion_experience_0, 11922
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 41002
total_gold_spent_1, 39235
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 33
total_damage_dealt_to_champions_1, 58594
total_damage_dealt_to_objectives_1, 17540
total_damage_taken_1, 106693
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 83
average_champion_experience_1, 10513
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Samira
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
