total_gold_earned_0, 76859
total_gold_spent_0, 71635
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 52
total_damage_dealt_to_champions_0, 150066
total_damage_dealt_to_objectives_0, 42387
total_damage_taken_0, 188489
average_vision_score_0, 37
total_wards_placed_0, 80
average_creep_score_0, 164
average_champion_experience_0, 19078
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Swain
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 83106
total_gold_spent_1, 76110
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 42
total_damage_dealt_to_champions_1, 161912
total_damage_dealt_to_objectives_1, 119664
total_damage_taken_1, 194556
average_vision_score_1, 39
total_wards_placed_1, 56
average_creep_score_1, 139
average_champion_experience_1, 19808
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sylas
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
