total_gold_earned_0, 52671
total_gold_spent_0, 49805
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 18
total_damage_dealt_to_champions_0, 65695
total_damage_dealt_to_objectives_0, 58665
total_damage_taken_0, 99071
average_vision_score_0, 22
total_wards_placed_0, 44
average_creep_score_0, 96
average_champion_experience_0, 12321
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 40571
total_gold_spent_1, 38310
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 36
total_damage_dealt_to_champions_1, 66165
total_damage_dealt_to_objectives_1, 7757
total_damage_taken_1, 78820
average_vision_score_1, 16
total_wards_placed_1, 46
average_creep_score_1, 95
average_champion_experience_1, 9509
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
