total_gold_earned_0, 62803
total_gold_spent_0, 57460
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 19
total_damage_dealt_to_champions_0, 96267
total_damage_dealt_to_objectives_0, 65991
total_damage_taken_0, 113282
average_vision_score_0, 31
total_wards_placed_0, 61
average_creep_score_0, 118
average_champion_experience_0, 14446
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50485
total_gold_spent_1, 44875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 40
total_damage_dealt_to_champions_1, 83384
total_damage_dealt_to_objectives_1, 24832
total_damage_taken_1, 119016
average_vision_score_1, 26
total_wards_placed_1, 69
average_creep_score_1, 108
average_champion_experience_1, 12397
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Brand
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
