total_gold_earned_0, 41924
total_gold_spent_0, 39200
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 36
total_damage_dealt_to_champions_0, 58404
total_damage_dealt_to_objectives_0, 14578
total_damage_taken_0, 102579
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 102
average_champion_experience_0, 9503
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 49724
total_gold_spent_1, 44600
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 15
total_damage_dealt_to_champions_1, 81276
total_damage_dealt_to_objectives_1, 58825
total_damage_taken_1, 86346
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 99
average_champion_experience_1, 12283
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nilah
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Maokai
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
