total_gold_earned_0, 75434
total_gold_spent_0, 70710
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 23
total_damage_dealt_to_champions_0, 127706
total_damage_dealt_to_objectives_0, 60666
total_damage_taken_0, 133805
average_vision_score_0, 26
total_wards_placed_0, 66
average_creep_score_0, 156
average_champion_experience_0, 19044
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Ashe
total_gold_earned_1, 68716
total_gold_spent_1, 64250
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 23
total_deaths_1, 43
total_damage_dealt_to_champions_1, 99502
total_damage_dealt_to_objectives_1, 60875
total_damage_taken_1, 156311
average_vision_score_1, 32
total_wards_placed_1, 71
average_creep_score_1, 164
average_champion_experience_1, 17298
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
