total_gold_earned_0, 64409
total_gold_spent_0, 60633
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 37
total_damage_dealt_to_champions_0, 147270
total_damage_dealt_to_objectives_0, 61131
total_damage_taken_0, 135699
average_vision_score_0, 30
total_wards_placed_0, 66
average_creep_score_0, 129
average_champion_experience_0, 15621
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 65847
total_gold_spent_1, 54550
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 38
total_damage_dealt_to_champions_1, 106306
total_damage_dealt_to_objectives_1, 60106
total_damage_taken_1, 180597
average_vision_score_1, 28
total_wards_placed_1, 55
average_creep_score_1, 128
average_champion_experience_1, 16231
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
