total_gold_earned_0, 64531
total_gold_spent_0, 58645
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 45
total_damage_dealt_to_champions_0, 123298
total_damage_dealt_to_objectives_0, 24371
total_damage_taken_0, 137419
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 135
average_champion_experience_0, 15564
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 72164
total_gold_spent_1, 62775
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 34
total_damage_dealt_to_champions_1, 118786
total_damage_dealt_to_objectives_1, 94945
total_damage_taken_1, 163269
average_vision_score_1, 34
total_wards_placed_1, 55
average_creep_score_1, 152
average_champion_experience_1, 17696
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
