total_gold_earned_0, 59736
total_gold_spent_0, 58550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 60
total_damage_dealt_to_champions_0, 152800
total_damage_dealt_to_objectives_0, 54972
total_damage_taken_0, 182836
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 106
average_champion_experience_0, 13499
dmg_carry_0, 78
obj_carry_0, 78
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 73263
total_gold_spent_1, 65075
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 60
total_deaths_1, 33
total_damage_dealt_to_champions_1, 155602
total_damage_dealt_to_objectives_1, 79458
total_damage_taken_1, 177246
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 107
average_champion_experience_1, 15717
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
