total_gold_earned_0, 76235
total_gold_spent_0, 70230
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 46
total_damage_dealt_to_champions_0, 148957
total_damage_dealt_to_objectives_0, 116336
total_damage_taken_0, 178901
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 133
average_champion_experience_0, 18318
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pyke
total_gold_earned_1, 66972
total_gold_spent_1, 61708
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 51
total_damage_dealt_to_champions_1, 142950
total_damage_dealt_to_objectives_1, 26864
total_damage_taken_1, 175327
average_vision_score_1, 25
total_wards_placed_1, 64
average_creep_score_1, 126
average_champion_experience_1, 16702
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
