total_gold_earned_0, 53381
total_gold_spent_0, 52210
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 34
total_damage_dealt_to_champions_0, 59774
total_damage_dealt_to_objectives_0, 49420
total_damage_taken_0, 102443
average_vision_score_0, 33
total_wards_placed_0, 73
average_creep_score_0, 131
average_champion_experience_0, 12502
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Rakan
total_gold_earned_1, 63262
total_gold_spent_1, 56360
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 21
total_damage_dealt_to_champions_1, 78757
total_damage_dealt_to_objectives_1, 93847
total_damage_taken_1, 88053
average_vision_score_1, 30
total_wards_placed_1, 56
average_creep_score_1, 119
average_champion_experience_1, 14660
dmg_carry_1, 421
obj_carry_1, 421
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
