total_gold_earned_0, 26702
total_gold_spent_0, 24793
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 30
total_damage_dealt_to_champions_0, 33146
total_damage_dealt_to_objectives_0, 13368
total_damage_taken_0, 67580
average_vision_score_0, 12
total_wards_placed_0, 38
average_creep_score_0, 63
average_champion_experience_0, 6558
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lulu
total_gold_earned_1, 45021
total_gold_spent_1, 37635
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 6
total_damage_dealt_to_champions_1, 57475
total_damage_dealt_to_objectives_1, 30752
total_damage_taken_1, 54818
average_vision_score_1, 13
total_wards_placed_1, 25
average_creep_score_1, 100
average_champion_experience_1, 9695
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
