total_gold_earned_0, 14030
total_gold_spent_0, 10650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 12
total_damage_dealt_to_champions_0, 9931
total_damage_dealt_to_objectives_0, 776
total_damage_taken_0, 21269
average_vision_score_0, 4
total_wards_placed_0, 11
average_creep_score_0, 31
average_champion_experience_0, 3144
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Sett
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 20944
total_gold_spent_1, 17900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 3
total_damage_dealt_to_champions_1, 13484
total_damage_dealt_to_objectives_1, 11983
total_damage_taken_1, 24173
average_vision_score_1, 5
total_wards_placed_1, 14
average_creep_score_1, 49
average_champion_experience_1, 4491
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 11
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
