total_gold_earned_0, 49296
total_gold_spent_0, 45960
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 19
total_damage_dealt_to_champions_0, 72940
total_damage_dealt_to_objectives_0, 73130
total_damage_taken_0, 84842
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 82
average_champion_experience_0, 10225
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Janna
total_gold_earned_1, 41430
total_gold_spent_1, 37990
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 27
total_damage_dealt_to_champions_1, 64681
total_damage_dealt_to_objectives_1, 13325
total_damage_taken_1, 97412
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 87
average_champion_experience_1, 10184
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Kled
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
