total_gold_earned_0, 43849
total_gold_spent_0, 42058
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 32
total_damage_dealt_to_champions_0, 63942
total_damage_dealt_to_objectives_0, 26877
total_damage_taken_0, 93034
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 96
average_champion_experience_0, 9265
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 53092
total_gold_spent_1, 39550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 28
total_damage_dealt_to_champions_1, 70501
total_damage_dealt_to_objectives_1, 28843
total_damage_taken_1, 79466
average_vision_score_1, 10
total_wards_placed_1, 30
average_creep_score_1, 86
average_champion_experience_1, 10396
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Leona
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
