total_gold_earned_0, 62330
total_gold_spent_0, 53400
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 27
total_damage_dealt_to_champions_0, 98408
total_damage_dealt_to_objectives_0, 90155
total_damage_taken_0, 105923
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 109
average_champion_experience_0, 15119
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 53918
total_gold_spent_1, 51800
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 43
total_damage_dealt_to_champions_1, 80512
total_damage_dealt_to_objectives_1, 27152
total_damage_taken_1, 122918
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 103
average_champion_experience_1, 12435
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
