total_gold_earned_0, 39961
total_gold_spent_0, 39350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 30
total_damage_dealt_to_champions_0, 50519
total_damage_dealt_to_objectives_0, 28184
total_damage_taken_0, 87831
average_vision_score_0, 13
total_wards_placed_0, 36
average_creep_score_0, 97
average_champion_experience_0, 9533
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 53872
total_gold_spent_1, 48885
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 14
total_damage_dealt_to_champions_1, 69232
total_damage_dealt_to_objectives_1, 88804
total_damage_taken_1, 78583
average_vision_score_1, 20
total_wards_placed_1, 36
average_creep_score_1, 104
average_champion_experience_1, 11653
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Darius
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
