total_gold_earned_0, 66675
total_gold_spent_0, 63258
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 28
total_damage_dealt_to_champions_0, 106956
total_damage_dealt_to_objectives_0, 63044
total_damage_taken_0, 150095
average_vision_score_0, 34
total_wards_placed_0, 70
average_creep_score_0, 129
average_champion_experience_0, 15611
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 59804
total_gold_spent_1, 55510
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 39
total_damage_dealt_to_champions_1, 112019
total_damage_dealt_to_objectives_1, 35439
total_damage_taken_1, 120339
average_vision_score_1, 38
total_wards_placed_1, 72
average_creep_score_1, 116
average_champion_experience_1, 14588
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Brand
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
