total_gold_earned_0, 68996
total_gold_spent_0, 65700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 50
total_damage_dealt_to_champions_0, 133310
total_damage_dealt_to_objectives_0, 34000
total_damage_taken_0, 176451
average_vision_score_0, 24
total_wards_placed_0, 59
average_creep_score_0, 128
average_champion_experience_0, 17098
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Zyra
total_gold_earned_1, 77615
total_gold_spent_1, 71475
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 50
total_deaths_1, 44
total_damage_dealt_to_champions_1, 147724
total_damage_dealt_to_objectives_1, 128713
total_damage_taken_1, 167185
average_vision_score_1, 38
total_wards_placed_1, 80
average_creep_score_1, 132
average_champion_experience_1, 19037
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
