total_gold_earned_0, 83082
total_gold_spent_0, 74260
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 36
total_damage_dealt_to_champions_0, 138474
total_damage_dealt_to_objectives_0, 64084
total_damage_taken_0, 158984
average_vision_score_0, 42
total_wards_placed_0, 87
average_creep_score_0, 169
average_champion_experience_0, 21853
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Shen
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 75862
total_gold_spent_1, 72400
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 39
total_damage_dealt_to_champions_1, 121676
total_damage_dealt_to_objectives_1, 82609
total_damage_taken_1, 178170
average_vision_score_1, 37
total_wards_placed_1, 79
average_creep_score_1, 156
average_champion_experience_1, 18743
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, TahmKench
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
