total_gold_earned_0, 49154
total_gold_spent_0, 47135
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 39
total_damage_dealt_to_champions_0, 83046
total_damage_dealt_to_objectives_0, 28986
total_damage_taken_0, 150481
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 79
average_champion_experience_0, 11747
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 61508
total_gold_spent_1, 53135
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 36
total_damage_dealt_to_champions_1, 125919
total_damage_dealt_to_objectives_1, 78608
total_damage_taken_1, 117030
average_vision_score_1, 15
total_wards_placed_1, 32
average_creep_score_1, 100
average_champion_experience_1, 14274
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
