total_gold_earned_0, 30499
total_gold_spent_0, 27075
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 13
total_damage_dealt_to_champions_0, 30780
total_damage_dealt_to_objectives_0, 28867
total_damage_taken_0, 51471
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 74
average_champion_experience_0, 6961
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nami
total_gold_earned_1, 33474
total_gold_spent_1, 28725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 9
total_damage_dealt_to_champions_1, 31781
total_damage_dealt_to_objectives_1, 45785
total_damage_taken_1, 47246
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 90
average_champion_experience_1, 7478
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
