total_gold_earned_0, 57178
total_gold_spent_0, 51420
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 36
total_damage_dealt_to_champions_0, 85333
total_damage_dealt_to_objectives_0, 59024
total_damage_taken_0, 85045
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 104
average_champion_experience_0, 12748
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Cassiopeia
team_comp_0_champ_5, Lulu
total_gold_earned_1, 51481
total_gold_spent_1, 47945
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 36
total_damage_dealt_to_champions_1, 67412
total_damage_dealt_to_objectives_1, 41591
total_damage_taken_1, 114027
average_vision_score_1, 19
total_wards_placed_1, 49
average_creep_score_1, 92
average_champion_experience_1, 10623
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
