total_gold_earned_0, 48694
total_gold_spent_0, 45760
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 24
total_damage_dealt_to_champions_0, 72600
total_damage_dealt_to_objectives_0, 23889
total_damage_taken_0, 94020
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 123
average_champion_experience_0, 10862
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Xerath
total_gold_earned_1, 58863
total_gold_spent_1, 52718
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 11
total_damage_dealt_to_champions_1, 73096
total_damage_dealt_to_objectives_1, 82796
total_damage_taken_1, 107776
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 135
average_champion_experience_1, 13505
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
