total_gold_earned_0, 52221
total_gold_spent_0, 49075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 36
total_damage_dealt_to_champions_0, 63775
total_damage_dealt_to_objectives_0, 41122
total_damage_taken_0, 100372
average_vision_score_0, 24
total_wards_placed_0, 41
average_creep_score_0, 129
average_champion_experience_0, 12327
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 62399
total_gold_spent_1, 54840
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 17
total_damage_dealt_to_champions_1, 76211
total_damage_dealt_to_objectives_1, 86130
total_damage_taken_1, 92675
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 112
average_champion_experience_1, 14975
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
