total_gold_earned_0, 30902
total_gold_spent_0, 28950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 40
total_damage_dealt_to_champions_0, 42710
total_damage_dealt_to_objectives_0, 13031
total_damage_taken_0, 78515
average_vision_score_0, 10
total_wards_placed_0, 27
average_creep_score_0, 78
average_champion_experience_0, 7274
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 47526
total_gold_spent_1, 44395
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 10
total_damage_dealt_to_champions_1, 65003
total_damage_dealt_to_objectives_1, 62233
total_damage_taken_1, 60373
average_vision_score_1, 15
total_wards_placed_1, 26
average_creep_score_1, 82
average_champion_experience_1, 10121
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, AurelionSol
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
