total_gold_earned_0, 58960
total_gold_spent_0, 55235
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 36
total_damage_dealt_to_champions_0, 75565
total_damage_dealt_to_objectives_0, 32666
total_damage_taken_0, 136722
average_vision_score_0, 39
total_wards_placed_0, 61
average_creep_score_0, 139
average_champion_experience_0, 14547
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Neeko
total_gold_earned_1, 68465
total_gold_spent_1, 61275
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 20
total_damage_dealt_to_champions_1, 109545
total_damage_dealt_to_objectives_1, 83334
total_damage_taken_1, 112987
average_vision_score_1, 46
total_wards_placed_1, 85
average_creep_score_1, 139
average_champion_experience_1, 16669
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Anivia
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
