total_gold_earned_0, 53021
total_gold_spent_0, 49260
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 53
total_damage_dealt_to_champions_0, 81587
total_damage_dealt_to_objectives_0, 15109
total_damage_taken_0, 140742
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 121
average_champion_experience_0, 14104
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 69964
total_gold_spent_1, 66270
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 53
total_deaths_1, 25
total_damage_dealt_to_champions_1, 114777
total_damage_dealt_to_objectives_1, 83644
total_damage_taken_1, 112277
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 114
average_champion_experience_1, 16421
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Nocturne
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Taliyah
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
