total_gold_earned_0, 53987
total_gold_spent_0, 52410
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 35
total_damage_dealt_to_champions_0, 69272
total_damage_dealt_to_objectives_0, 28537
total_damage_taken_0, 112485
average_vision_score_0, 28
total_wards_placed_0, 69
average_creep_score_0, 103
average_champion_experience_0, 11950
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 58164
total_gold_spent_1, 52950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 29
total_damage_dealt_to_champions_1, 89781
total_damage_dealt_to_objectives_1, 58856
total_damage_taken_1, 88684
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 100
average_champion_experience_1, 12630
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
