total_gold_earned_0, 41130
total_gold_spent_0, 37550
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 27
total_damage_dealt_to_champions_0, 67035
total_damage_dealt_to_objectives_0, 7088
total_damage_taken_0, 103185
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 79
average_champion_experience_0, 10527
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Janna
total_gold_earned_1, 53007
total_gold_spent_1, 43925
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 24
total_damage_dealt_to_champions_1, 88145
total_damage_dealt_to_objectives_1, 79242
total_damage_taken_1, 110260
average_vision_score_1, 23
total_wards_placed_1, 46
average_creep_score_1, 102
average_champion_experience_1, 11477
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
