total_gold_earned_0, 49680
total_gold_spent_0, 44245
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 37
total_damage_dealt_to_champions_0, 76998
total_damage_dealt_to_objectives_0, 21947
total_damage_taken_0, 120628
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 96
average_champion_experience_0, 12712
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 58738
total_gold_spent_1, 51440
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 22
total_damage_dealt_to_champions_1, 99560
total_damage_dealt_to_objectives_1, 73614
total_damage_taken_1, 107341
average_vision_score_1, 27
total_wards_placed_1, 58
average_creep_score_1, 104
average_champion_experience_1, 14489
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
