total_gold_earned_0, 67948
total_gold_spent_0, 62535
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 46
total_damage_dealt_to_champions_0, 110859
total_damage_dealt_to_objectives_0, 70576
total_damage_taken_0, 148251
average_vision_score_0, 31
total_wards_placed_0, 64
average_creep_score_0, 106
average_champion_experience_0, 15225
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 76512
total_gold_spent_1, 69550
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 45
total_damage_dealt_to_champions_1, 120983
total_damage_dealt_to_objectives_1, 65996
total_damage_taken_1, 143930
average_vision_score_1, 31
total_wards_placed_1, 76
average_creep_score_1, 122
average_champion_experience_1, 16105
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
