total_gold_earned_0, 41305
total_gold_spent_0, 36185
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 6
total_damage_dealt_to_champions_0, 55580
total_damage_dealt_to_objectives_0, 26458
total_damage_taken_0, 70488
average_vision_score_0, 15
total_wards_placed_0, 30
average_creep_score_0, 89
average_champion_experience_0, 10605
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Bard
total_gold_earned_1, 33212
total_gold_spent_1, 29975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 26
total_damage_dealt_to_champions_1, 48679
total_damage_dealt_to_objectives_1, 31638
total_damage_taken_1, 73913
average_vision_score_1, 15
total_wards_placed_1, 42
average_creep_score_1, 81
average_champion_experience_1, 8267
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
