total_gold_earned_0, 45771
total_gold_spent_0, 44995
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 48
total_damage_dealt_to_champions_0, 75260
total_damage_dealt_to_objectives_0, 18535
total_damage_taken_0, 133730
average_vision_score_0, 18
total_wards_placed_0, 56
average_creep_score_0, 90
average_champion_experience_0, 9775
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 57634
total_gold_spent_1, 49250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 20
total_damage_dealt_to_champions_1, 111728
total_damage_dealt_to_objectives_1, 58723
total_damage_taken_1, 104198
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 97
average_champion_experience_1, 12179
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
