total_gold_earned_0, 66401
total_gold_spent_0, 65385
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 36
total_damage_dealt_to_champions_0, 141833
total_damage_dealt_to_objectives_0, 19244
total_damage_taken_0, 168770
average_vision_score_0, 31
total_wards_placed_0, 76
average_creep_score_0, 142
average_champion_experience_0, 16613
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 78263
total_gold_spent_1, 72625
total_baron_kills_1, 1
total_dragon_kills_1, 6
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 36
total_damage_dealt_to_champions_1, 146985
total_damage_dealt_to_objectives_1, 120103
total_damage_taken_1, 198334
average_vision_score_1, 29
total_wards_placed_1, 48
average_creep_score_1, 158
average_champion_experience_1, 19081
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Galio
gameLengthMin, 40
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
