total_gold_earned_0, 57964
total_gold_spent_0, 50825
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 18
total_damage_dealt_to_champions_0, 85412
total_damage_dealt_to_objectives_0, 73207
total_damage_taken_0, 99130
average_vision_score_0, 35
total_wards_placed_0, 53
average_creep_score_0, 112
average_champion_experience_0, 13498
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 51875
total_gold_spent_1, 50433
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 28
total_damage_dealt_to_champions_1, 71047
total_damage_dealt_to_objectives_1, 36446
total_damage_taken_1, 121804
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 120
average_champion_experience_1, 12447
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
