total_gold_earned_0, 60968
total_gold_spent_0, 59890
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 29
total_damage_dealt_to_champions_0, 115722
total_damage_dealt_to_objectives_0, 34843
total_damage_taken_0, 144669
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 135
average_champion_experience_0, 14845
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 67233
total_gold_spent_1, 61250
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 24
total_damage_dealt_to_champions_1, 116059
total_damage_dealt_to_objectives_1, 83663
total_damage_taken_1, 147793
average_vision_score_1, 42
total_wards_placed_1, 96
average_creep_score_1, 138
average_champion_experience_1, 16638
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
