total_gold_earned_0, 85472
total_gold_spent_0, 81643
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 62
total_deaths_0, 41
total_damage_dealt_to_champions_0, 198212
total_damage_dealt_to_objectives_0, 82953
total_damage_taken_0, 232517
average_vision_score_0, 41
total_wards_placed_0, 79
average_creep_score_0, 131
average_champion_experience_0, 18762
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Alistar
total_gold_earned_1, 80426
total_gold_spent_1, 73695
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 62
total_damage_dealt_to_champions_1, 187692
total_damage_dealt_to_objectives_1, 90880
total_damage_taken_1, 232576
average_vision_score_1, 31
total_wards_placed_1, 66
average_creep_score_1, 151
average_champion_experience_1, 18575
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
