total_gold_earned_0, 61885
total_gold_spent_0, 60585
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 37
total_damage_dealt_to_champions_0, 88921
total_damage_dealt_to_objectives_0, 45546
total_damage_taken_0, 119077
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 131
average_champion_experience_0, 14755
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 71531
total_gold_spent_1, 61378
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 36
total_damage_dealt_to_champions_1, 90730
total_damage_dealt_to_objectives_1, 78903
total_damage_taken_1, 116273
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 136
average_champion_experience_1, 17432
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
