total_gold_earned_0, 85049
total_gold_spent_0, 78015
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 53
total_damage_dealt_to_champions_0, 169734
total_damage_dealt_to_objectives_0, 90489
total_damage_taken_0, 193178
average_vision_score_0, 37
total_wards_placed_0, 106
average_creep_score_0, 167
average_champion_experience_0, 22516
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 86318
total_gold_spent_1, 81550
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 53
total_deaths_1, 50
total_damage_dealt_to_champions_1, 149806
total_damage_dealt_to_objectives_1, 85771
total_damage_taken_1, 208301
average_vision_score_1, 47
total_wards_placed_1, 83
average_creep_score_1, 150
average_champion_experience_1, 18725
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
