total_gold_earned_0, 38925
total_gold_spent_0, 30560
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 11
total_damage_dealt_to_champions_0, 54329
total_damage_dealt_to_objectives_0, 26694
total_damage_taken_0, 60151
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 83
average_champion_experience_0, 8812
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zyra
total_gold_earned_1, 28648
total_gold_spent_1, 27135
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 25
total_damage_dealt_to_champions_1, 40786
total_damage_dealt_to_objectives_1, 20273
total_damage_taken_1, 63266
average_vision_score_1, 13
total_wards_placed_1, 40
average_creep_score_1, 65
average_champion_experience_1, 7132
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
