total_gold_earned_0, 55081
total_gold_spent_0, 47010
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 13
total_damage_dealt_to_champions_0, 69357
total_damage_dealt_to_objectives_0, 75444
total_damage_taken_0, 83315
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 104
average_champion_experience_0, 13193
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 43660
total_gold_spent_1, 40875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 29
total_damage_dealt_to_champions_1, 57431
total_damage_dealt_to_objectives_1, 34155
total_damage_taken_1, 86368
average_vision_score_1, 20
total_wards_placed_1, 52
average_creep_score_1, 102
average_champion_experience_1, 10695
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
