total_gold_earned_0, 69117
total_gold_spent_0, 69960
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 42
total_damage_dealt_to_champions_0, 126838
total_damage_dealt_to_objectives_0, 46406
total_damage_taken_0, 169968
average_vision_score_0, 43
total_wards_placed_0, 90
average_creep_score_0, 128
average_champion_experience_0, 16369
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Swain
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 77745
total_gold_spent_1, 72600
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 32
total_damage_dealt_to_champions_1, 140669
total_damage_dealt_to_objectives_1, 106281
total_damage_taken_1, 162478
average_vision_score_1, 38
total_wards_placed_1, 70
average_creep_score_1, 135
average_champion_experience_1, 18014
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
