total_gold_earned_0, 55261
total_gold_spent_0, 49483
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 26
total_damage_dealt_to_champions_0, 67231
total_damage_dealt_to_objectives_0, 67489
total_damage_taken_0, 93757
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 106
average_champion_experience_0, 12339
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Sett
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 49445
total_gold_spent_1, 45150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 34
total_damage_dealt_to_champions_1, 70961
total_damage_dealt_to_objectives_1, 20870
total_damage_taken_1, 91196
average_vision_score_1, 22
total_wards_placed_1, 39
average_creep_score_1, 101
average_champion_experience_1, 10942
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Xayah
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
