total_gold_earned_0, 32265
total_gold_spent_0, 29900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 21
total_damage_dealt_to_champions_0, 36549
total_damage_dealt_to_objectives_0, 13342
total_damage_taken_0, 67301
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 87
average_champion_experience_0, 8005
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 40615
total_gold_spent_1, 31475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 9
total_damage_dealt_to_champions_1, 53802
total_damage_dealt_to_objectives_1, 34030
total_damage_taken_1, 54941
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 93
average_champion_experience_1, 8880
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
