total_gold_earned_0, 83122
total_gold_spent_0, 74230
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 55
total_damage_dealt_to_champions_0, 154258
total_damage_dealt_to_objectives_0, 106299
total_damage_taken_0, 195320
average_vision_score_0, 39
total_wards_placed_0, 75
average_creep_score_0, 163
average_champion_experience_0, 20595
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 77923
total_gold_spent_1, 72100
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 45
total_damage_dealt_to_champions_1, 163603
total_damage_dealt_to_objectives_1, 64876
total_damage_taken_1, 192575
average_vision_score_1, 43
total_wards_placed_1, 77
average_creep_score_1, 132
average_champion_experience_1, 19037
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
