total_gold_earned_0, 29077
total_gold_spent_0, 26665
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 31
total_damage_dealt_to_champions_0, 44174
total_damage_dealt_to_objectives_0, 2602
total_damage_taken_0, 80787
average_vision_score_0, 12
total_wards_placed_0, 34
average_creep_score_0, 67
average_champion_experience_0, 6584
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lulu
total_gold_earned_1, 42406
total_gold_spent_1, 32900
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 10
total_damage_dealt_to_champions_1, 62575
total_damage_dealt_to_objectives_1, 51245
total_damage_taken_1, 62836
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 69
average_champion_experience_1, 9017
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Karma
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
