total_gold_earned_0, 58326
total_gold_spent_0, 53525
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 17
total_damage_dealt_to_champions_0, 119212
total_damage_dealt_to_objectives_0, 51383
total_damage_taken_0, 118631
average_vision_score_0, 24
total_wards_placed_0, 42
average_creep_score_0, 100
average_champion_experience_0, 12973
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nami
total_gold_earned_1, 46862
total_gold_spent_1, 44075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 52
total_damage_dealt_to_champions_1, 77711
total_damage_dealt_to_objectives_1, 16480
total_damage_taken_1, 141845
average_vision_score_1, 14
total_wards_placed_1, 45
average_creep_score_1, 100
average_champion_experience_1, 10671
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
