total_gold_earned_0, 63300
total_gold_spent_0, 61610
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 36
total_damage_dealt_to_champions_0, 96387
total_damage_dealt_to_objectives_0, 36396
total_damage_taken_0, 144704
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 125
average_champion_experience_0, 14305
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 72832
total_gold_spent_1, 65935
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 36
total_damage_dealt_to_champions_1, 117403
total_damage_dealt_to_objectives_1, 77986
total_damage_taken_1, 129082
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 142
average_champion_experience_1, 17668
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Nami
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Warwick
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
