total_gold_earned_0, 84044
total_gold_spent_0, 79095
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 51
total_damage_dealt_to_champions_0, 152468
total_damage_dealt_to_objectives_0, 62961
total_damage_taken_0, 205975
average_vision_score_0, 44
total_wards_placed_0, 95
average_creep_score_0, 181
average_champion_experience_0, 20321
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Janna
total_gold_earned_1, 97579
total_gold_spent_1, 84800
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 41
total_damage_dealt_to_champions_1, 167799
total_damage_dealt_to_objectives_1, 120859
total_damage_taken_1, 180158
average_vision_score_1, 62
total_wards_placed_1, 122
average_creep_score_1, 163
average_champion_experience_1, 23155
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
