total_gold_earned_0, 40461
total_gold_spent_0, 37760
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 28
total_damage_dealt_to_champions_0, 55422
total_damage_dealt_to_objectives_0, 19338
total_damage_taken_0, 102593
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 96
average_champion_experience_0, 10211
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 53169
total_gold_spent_1, 47930
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 13
total_damage_dealt_to_champions_1, 80088
total_damage_dealt_to_objectives_1, 78706
total_damage_taken_1, 87256
average_vision_score_1, 20
total_wards_placed_1, 39
average_creep_score_1, 99
average_champion_experience_1, 11918
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
