total_gold_earned_0, 62374
total_gold_spent_0, 57750
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 28
total_damage_dealt_to_champions_0, 120972
total_damage_dealt_to_objectives_0, 71255
total_damage_taken_0, 129712
average_vision_score_0, 26
total_wards_placed_0, 44
average_creep_score_0, 128
average_champion_experience_0, 13510
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 58680
total_gold_spent_1, 52708
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 31
total_damage_dealt_to_champions_1, 105080
total_damage_dealt_to_objectives_1, 40405
total_damage_taken_1, 149012
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 117
average_champion_experience_1, 13637
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
