total_gold_earned_0, 48795
total_gold_spent_0, 46650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 29
total_damage_dealt_to_champions_0, 88328
total_damage_dealt_to_objectives_0, 26731
total_damage_taken_0, 138222
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 98
average_champion_experience_0, 11684
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, JarvanIV
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Renata
total_gold_earned_1, 58123
total_gold_spent_1, 50108
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 22
total_damage_dealt_to_champions_1, 121286
total_damage_dealt_to_objectives_1, 106723
total_damage_taken_1, 114766
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 113
average_champion_experience_1, 13299
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
