total_gold_earned_0, 48139
total_gold_spent_0, 46130
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 33
total_damage_dealt_to_champions_0, 83188
total_damage_dealt_to_objectives_0, 43396
total_damage_taken_0, 118723
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 97
average_champion_experience_0, 11641
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Nami
total_gold_earned_1, 62701
total_gold_spent_1, 55125
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 28
total_damage_dealt_to_champions_1, 99650
total_damage_dealt_to_objectives_1, 79020
total_damage_taken_1, 115884
average_vision_score_1, 21
total_wards_placed_1, 36
average_creep_score_1, 120
average_champion_experience_1, 13282
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Shen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
