total_gold_earned_0, 34408
total_gold_spent_0, 30485
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 25
total_damage_dealt_to_champions_0, 40125
total_damage_dealt_to_objectives_0, 17554
total_damage_taken_0, 70971
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 96
average_champion_experience_0, 8914
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Blitzcrank
team_comp_0_champ_5, Ashe
total_gold_earned_1, 44946
total_gold_spent_1, 42133
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 9
total_damage_dealt_to_champions_1, 55481
total_damage_dealt_to_objectives_1, 33014
total_damage_taken_1, 63957
average_vision_score_1, 22
total_wards_placed_1, 57
average_creep_score_1, 99
average_champion_experience_1, 11031
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
