total_gold_earned_0, 57295
total_gold_spent_0, 55700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 34
total_damage_dealt_to_champions_0, 84209
total_damage_dealt_to_objectives_0, 45822
total_damage_taken_0, 129933
average_vision_score_0, 22
total_wards_placed_0, 42
average_creep_score_0, 136
average_champion_experience_0, 12337
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 61565
total_gold_spent_1, 56385
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 22
total_damage_dealt_to_champions_1, 104443
total_damage_dealt_to_objectives_1, 75947
total_damage_taken_1, 112429
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 105
average_champion_experience_1, 13997
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Katarina
team_comp_1_champ_3, Kayn
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
